pilot_id,claim_id,split,reviewer,preserves_other,cos_z,cos_del,d_cos,fve_z_released,fve_del_released,fve_drop_released,fve_z_local,fve_del_local,fve_drop_local
83,3,eval,script:gen_deletions.py,True,0.9136306408389048,0.9136553565473866,-2.471570848183724e-05,0.7645007248504561,0.7645681160119608,-6.739116150478175e-05,0.7217388144783852,0.7218184425132572,-7.962803487204795e-05
83,4,eval,script:gen_deletions.py,True,0.9136306408389048,0.9142691907399413,-0.0006385499010365114,0.7645007248504561,0.7662418288750955,-0.0017411040246394505,0.7217388144783852,0.7237960678168719,-0.0020572533384867198
83,5,eval,script:gen_deletions.py,True,0.9136306408389048,0.9133392785992743,0.00029136223963044383,0.7645007248504561,0.7637062811159491,0.0007944437345069888,0.7217388144783852,0.7208001158125239,0.0009386986658612706
83,6,eval,script:gen_deletions.py,True,0.9136306408389048,0.9142834861945273,-0.0006528453556224889,0.7645007248504561,0.7662808076197063,-0.0017800827692502352,0.7217388144783852,0.7238421243139828,-0.0021033098355975888
83,10,eval,script:gen_deletions.py,True,0.9136306408389048,0.9112943559444674,0.0023362848944373793,0.7645007248504561,0.7581304865561483,0.006370238294307717,0.7217388144783852,0.7142118696132527,0.007526944865132501
83,11,eval,script:gen_deletions.py,True,0.9136306408389048,0.9146962752278351,-0.0010656343889303699,0.7645007248504561,0.76740634008953,-0.0029056152390739554,0.7217388144783852,0.7251720307402227,-0.0034332162618375683
83,12,eval,script:gen_deletions.py,True,0.9136306408389048,0.8972874068092652,0.016343234029639553,0.7645007248504561,0.7199383962079489,0.0445623286425072,0.7217388144783852,0.6690848672855803,0.05265394719280492
83,13,eval,script:gen_deletions.py,True,0.9136306408389048,0.9144742806068287,-0.0008436397679238983,0.7645007248504561,0.766801037782764,-0.002300312932307924,0.7217388144783852,0.7244568177639927,-0.002718003285607562
83,14,eval,script:gen_deletions.py,True,0.9136306408389048,0.9022691652103566,0.011361475628548168,0.7645007248504561,0.733521922863958,0.03097880198649805,0.7217388144783852,0.6851348879426096,0.0366039265357756
83,15,eval,script:gen_deletions.py,True,0.9136306408389048,0.906464483700124,0.007166157138780771,0.7645007248504561,0.7449611007501677,0.01953962410028831,0.7217388144783852,0.6986511894173723,0.023087625061012917
84,0,eval,script:gen_deletions.py,True,0.8828638597473826,0.8780121580518964,0.00485170169548621,0.6806103878592572,0.6673814807141005,0.013228907145156676,0.6226156871984581,0.6069846777907683,0.0156310094076898
84,1,eval,script:gen_deletions.py,True,0.8828638597473826,0.8842822474328517,-0.0014183876854690913,0.6806103878592572,0.6844778389443809,-0.003867451085123652,0.6226156871984581,0.6271853892631885,-0.0045697020647303965
84,3,eval,script:gen_deletions.py,True,0.8828638597473826,0.8815551738716031,0.0013086858757794806,0.6806103878592572,0.6770420555462934,0.003568332312963829,0.6226156871984581,0.6183994178315572,0.004216269366900893
84,5,eval,script:gen_deletions.py,True,0.8828638597473826,0.8828502186981975,1.3641049185109111e-05,0.6806103878592572,0.6805731934511179,3.719440813931829e-05,0.6226156871984581,0.6225717390372714,4.394816118669098e-05
84,10,eval,script:gen_deletions.py,True,0.8828638597473826,0.8832638292364158,-0.00039996948903320284,0.6806103878592572,0.6817009658797977,-0.001090578020540467,0.6226156871984581,0.6239042921536397,-0.0012886049551816825
84,11,eval,script:gen_deletions.py,True,0.8828638597473826,0.8834925489298654,-0.0006286891824828222,0.6806103878592572,0.6823246051257408,-0.0017142172664835753,0.6226156871984581,0.6246411716867242,-0.002025484488266116
84,12,eval,script:gen_deletions.py,True,0.8828638597473826,0.8810684610212425,0.001795398726140096,0.6806103878592572,0.6757149584764621,0.00489542938279508,0.6226156871984581,0.6168313467463319,0.005784340452126169
84,14,eval,script:gen_deletions.py,True,0.8828638597473826,0.883314920552939,-0.000451060805556458,0.6806103878592572,0.6818402741729763,-0.0012298863137191196,0.6226156871984581,0.624068896018294,-0.001453208819835905
85,0,eval,script:gen_deletions.py,True,0.916512176025648,0.9149162092679606,0.0015959667576874725,0.7723576715082429,0.7680060239071863,0.004351647601056552,0.7310224239085522,0.7258806050232357,0.005141818885316507
85,1,eval,script:gen_deletions.py,True,0.916512176025648,0.9113693018390444,0.005142874186603641,0.7723576715082429,0.7583348380069377,0.014022833501305176,0.7310224239085522,0.7144533271588167,0.0165690967497355
85,2,eval,script:gen_deletions.py,True,0.916512176025648,0.9129544535577745,0.0035577224678735586,0.7723576715082429,0.7626569967492147,0.009700674759028138,0.7310224239085522,0.7195603026043882,0.011462121304164019
85,3,eval,script:gen_deletions.py,True,0.916512176025648,0.9168599252336016,-0.0003477492079535516,0.7723576715082429,0.7733058629409724,-0.000948191432729506,0.7310224239085522,0.7321427877483356,-0.0011203638397834226
85,4,eval,script:gen_deletions.py,True,0.916512176025648,0.9163694887134691,0.00014268731217892405,0.7723576715082429,0.7719686127156622,0.00038905879258066545,0.7310224239085522,0.7305627198997295,0.00045970400882267004
85,9,eval,script:gen_deletions.py,True,0.916512176025648,0.894966763934566,0.021545412091082072,0.7723576715082429,0.7136108082742085,0.05874686323403433,0.7310224239085522,0.6616083172247924,0.0694141066837598
85,10,eval,script:gen_deletions.py,True,0.916512176025648,0.8997481540800113,0.016764021945636753,0.7723576715082429,0.726648000218163,0.045709671290079856,0.7310224239085522,0.6770127998241293,0.05400962408442289
85,11,eval,script:gen_deletions.py,True,0.916512176025648,0.9167366641420057,-0.0002244881163576684,0.7723576715082429,0.772969772711672,-0.0006121012034291384,0.7310224239085522,0.7317456703237153,-0.0007232464151630813
85,13,eval,script:gen_deletions.py,True,0.916512176025648,0.912579770189871,0.003932405835777031,0.7723576715082429,0.7616353652075556,0.010722306300687268,0.7310224239085522,0.7183531634156675,0.012669260492884749
86,0,eval,script:gen_deletions.py,True,0.8743553122259031,0.8650289207769088,0.009326391448994276,0.6574105309499745,0.6319806974148844,0.025429833535090096,0.5952032050011797,0.5651558274769894,0.03004737752419029
86,1,eval,script:gen_deletions.py,True,0.8743553122259031,0.8739351464485813,0.0004201657773218459,0.6574105309499745,0.6562648846587084,0.0011456462912661225,0.5952032050011797,0.5938495324899002,0.0013536725112794912
86,2,eval,script:gen_deletions.py,True,0.8743553122259031,0.8703866406781378,0.003968671547765368,0.6574105309499745,0.6465893406356857,0.010821190314288742,0.5952032050011797,0.5824171051556626,0.012786099845517152
86,3,eval,script:gen_deletions.py,True,0.8743553122259031,0.877024099715115,-0.0026687874892118435,0.6574105309499745,0.6646873884529378,-0.007276857502963363,0.5952032050011797,0.6038013928060494,-0.00859818780486965
86,4,eval,script:gen_deletions.py,True,0.8743553122259031,0.8758612946806361,-0.0015059824547329903,0.6574105309499745,0.6615168225784216,-0.004106291628447112,0.5952032050011797,0.6000551162263994,-0.004851911225219663
86,5,eval,script:gen_deletions.py,True,0.8743553122259031,0.8769725027130333,-0.002617190487130161,0.6574105309499745,0.6645467013306974,-0.007136170380722895,0.5952032050011797,0.6036351597448334,-0.008431954743653658
86,10,eval,script:gen_deletions.py,True,0.8743553122259031,0.870219523878757,0.004135788347146119,0.6574105309499745,0.6461336711077219,0.011276859842252573,0.5952032050011797,0.5818786952477051,0.013324509753474656
86,11,eval,script:gen_deletions.py,True,0.8743553122259031,0.8538340366846177,0.020521275541285466,0.6574105309499745,0.6014561327460605,0.05595439820391401,0.5952032050011797,0.5290886185784291,0.06611458642275059
86,12,eval,script:gen_deletions.py,True,0.8743553122259031,0.8761694883492196,-0.0018141761233164688,0.6574105309499745,0.6623571597797399,-0.004946628829765376,0.5952032050011797,0.6010480416854194,-0.005844836684239629
86,16,eval,script:gen_deletions.py,True,0.8743553122259031,0.8769239496187806,-0.002568637392877493,0.6574105309499745,0.6644143138889724,-0.007003782938997949,0.5952032050011797,0.6034787334184288,-0.0082755284172491
87,0,eval,script:gen_deletions.py,True,0.8682082327758757,0.8622382527654021,0.005969980010473552,0.6406495781209971,0.624371514016093,0.016278064104904066,0.5753988017744542,0.5561649701078764,0.019233831666577883
87,1,eval,script:gen_deletions.py,True,0.8682082327758757,0.8649992603330794,0.0032089724427962762,0.6406495781209971,0.6318998236757447,0.008749754445252389,0.5753988017744542,0.5650602687007841,0.010338533073670164
87,2,eval,script:gen_deletions.py,True,0.8682082327758757,0.8685258450634042,-0.0003176122875285792,0.6406495781209971,0.6415155966282324,-0.0008660185072353332,0.5753988017744542,0.5764220717456844,-0.0010232699712301452
87,3,eval,script:gen_deletions.py,True,0.8682082327758757,0.8672975718540409,0.0009106609218347828,0.6406495781209971,0.638166521756076,0.002483056364921077,0.5753988017744542,0.5724648725409942,0.002933929233460031
87,4,eval,script:gen_deletions.py,True,0.8682082327758757,0.8688041401866724,-0.0005959074107967366,0.6406495781209971,0.6422744108702725,-0.0016248327492753845,0.5753988017744542,0.5773186713230998,-0.0019198695486455364
87,5,eval,script:gen_deletions.py,True,0.8682082327758757,0.8683152532214882,-0.00010702044561250457,0.6406495781209971,0.6409413857436623,-0.00029180762266522997,0.5753988017744542,0.5757435957657544,-0.00034479399130016297
87,6,eval,script:gen_deletions.py,True,0.8682082327758757,0.8684337751540427,-0.00022554237816707623,0.6406495781209971,0.6412645539305869,-0.0006149758095898017,0.5753988017744542,0.5761254447661787,-0.0007266429917244244
87,10,eval,script:gen_deletions.py,True,0.8682082327758757,0.8507201268631146,0.017488105912761065,0.6406495781209971,0.5929655810855203,0.047683997035476766,0.5753988017744542,0.5190563542782773,0.056342447496176895
87,11,eval,script:gen_deletions.py,True,0.8682082327758757,0.8616006722404599,0.00660756053541578,0.6406495781209971,0.6226330531437216,0.01801652497727546,0.5753988017744542,0.5541108398647075,0.02128796190974669
87,12,eval,script:gen_deletions.py,True,0.8682082327758757,0.8662516889933395,0.0019565437825361798,0.6406495781209971,0.635314762081362,0.0053348160396351485,0.5753988017744542,0.5690952909259137,0.006303510848540528
87,13,eval,script:gen_deletions.py,True,0.8682082327758757,0.8524159079609381,0.01579232481493753,0.6406495781209971,0.5975893877598859,0.043060190361111195,0.5753988017744542,0.5245197508259511,0.05087905094850309
87,14,eval,script:gen_deletions.py,True,0.8682082327758757,0.8633405152351445,0.00486771754073112,0.6406495781209971,0.6273770013228208,0.013272576798176283,0.5753988017744542,0.5597161931870522,0.015682608587402003
88,0,eval,script:gen_deletions.py,True,0.8917664259010144,0.8888468734954573,0.00291955240555708,0.7048845968671149,0.6969239904443281,0.007960606422786842,0.6512976021293502,0.6418915104151866,0.009406091714163622
88,1,eval,script:gen_deletions.py,True,0.8917664259010144,0.8882573704471793,0.003509055453835064,0.7048845968671149,0.6953166201695415,0.009567976697573366,0.6512976021293502,0.6399922741735875,0.011305327955762667
88,8,eval,script:gen_deletions.py,True,0.8917664259010144,0.871869259185974,0.019897166715040382,0.7048845968671149,0.6506319268874547,0.05425266997966016,0.6512976021293502,0.587193743394894,0.06410385873445612
88,9,eval,script:gen_deletions.py,True,0.8917664259010144,0.8898771108953012,0.0018893150057132102,0.7048845968671149,0.699733090375736,0.005151506491378854,0.6512976021293502,0.6452106861394682,0.00608691598988198
89,0,eval,script:gen_deletions.py,True,0.9195212180020865,0.9205114381899696,-0.000990220187883084,0.7805622849409313,0.783262271819958,-0.002699986879026728,0.7407168293757312,0.7439070793218244,-0.003190249946093182
89,1,eval,script:gen_deletions.py,True,0.9195212180020865,0.9186517686155146,0.0008694493865719632,0.7805622849409313,0.7781915981336457,0.0023706868072855825,0.7407168293757312,0.7379156737412741,0.002801155634457153
89,2,eval,script:gen_deletions.py,True,0.9195212180020865,0.9181689804621997,0.0013522375398867803,0.7805622849409313,0.7768752023509196,0.0036870825900117143,0.7407168293757312,0.7363602470806849,0.0043565822950463184
89,3,eval,script:gen_deletions.py,True,0.9195212180020865,0.9180439420089384,0.001477275993148175,0.7805622849409313,0.7765342658730425,0.004028019067888744,0.7407168293757312,0.7359574034266594,0.0047594259490718605
89,4,eval,script:gen_deletions.py,True,0.9195212180020865,0.9191280823496633,0.000393135652423271,0.7805622849409313,0.7794903404217131,0.0010719445192182153,0.7407168293757312,0.7394502413892432,0.0012665879864880436
89,10,eval,script:gen_deletions.py,True,0.9195212180020865,0.9179246243818995,0.0015965936201870479,0.7805622849409313,0.7762089281033387,0.004353356837592526,0.7407168293757312,0.735572990891057,0.005143838484674257
89,11,eval,script:gen_deletions.py,True,0.9195212180020865,0.9152097944590561,0.004311423543030379,0.7805622849409313,0.7688065288590489,0.011755756081882396,0.7407168293757312,0.7268264655010641,0.013890363874667133
89,12,eval,script:gen_deletions.py,True,0.9195212180020865,0.9188148360916853,0.000706381910401177,0.7805622849409313,0.7786362265621959,0.0019260583787353847,0.7407168293757312,0.7384410377092372,0.0022757916664940536
89,13,eval,script:gen_deletions.py,True,0.9195212180020865,0.9148716219028572,0.004649596099229325,0.7805622849409313,0.7678844496328758,0.01267783530805544,0.7407168293757312,0.7257369553169803,0.014979874058750897
89,14,eval,script:gen_deletions.py,True,0.9195212180020865,0.9164361473825918,0.003085070619494701,0.7805622849409313,0.7721503677780281,0.008411917162903126,0.7407168293757312,0.7307774780092667,0.00993935136646451
90,0,eval,script:gen_deletions.py,True,0.881566214383132,0.8735590274257061,0.00800718695742586,0.677072159190544,0.6552393385840658,0.021832820606478176,0.6184349876893938,0.592637767968095,0.02579721972129878
90,1,eval,script:gen_deletions.py,True,0.881566214383132,0.8855423890596772,-0.003976174676545208,0.677072159190544,0.6879138079336802,-0.0108416487431362,0.6184349876893938,0.6312452608010979,-0.012810273111704129
90,2,eval,script:gen_deletions.py,True,0.881566214383132,0.8751075284948768,0.006458685888255156,0.677072159190544,0.6594615637215455,0.017610595468998458,0.6184349876893938,0.597626663885283,0.020808323804110795
90,3,eval,script:gen_deletions.py,True,0.881566214383132,0.8836452925617053,-0.0020790781785733348,0.677072159190544,0.6827410840128298,-0.00566892482228587,0.6184349876893938,0.6251332747252263,-0.006698287035832529
90,9,eval,script:gen_deletions.py,True,0.881566214383132,0.8712600518108204,0.010306162572311539,0.677072159190544,0.6489708297500216,0.02810132944052235,0.6184349876893938,0.585231024577882,0.03320396311151175
90,10,eval,script:gen_deletions.py,True,0.881566214383132,0.8745930788212575,0.0069731355618745106,0.677072159190544,0.6580588379584389,0.019013321232105085,0.6184349876893938,0.5959692314640753,0.022465756225318434
90,11,eval,script:gen_deletions.py,True,0.881566214383132,0.8811904837913619,0.00037573059177009593,0.677072159190544,0.6760476722327522,0.0010244869577917814,0.6184349876893938,0.6172244745986613,0.0012105130907325012
90,14,eval,script:gen_deletions.py,True,0.881566214383132,0.8819062416530098,-0.0003400272698778073,0.677072159190544,0.6779992955773955,-0.0009271363868514904,0.6184349876893938,0.619530473312361,-0.0010954856229672405
91,0,eval,script:gen_deletions.py,True,0.9311554827598428,0.9297252598473436,0.0014302229124992794,0.8122848882340636,0.8083851665912571,0.0038997216428064974,0.7781996165077663,0.7735917842040678,0.004607832303698434
91,1,eval,script:gen_deletions.py,True,0.9311554827598428,0.9324046960122632,-0.0012492132524203337,0.8122848882340636,0.8156910593381409,-0.00340617110407726,0.7781996165077663,0.7822242794665297,-0.00402466295876347
91,2,eval,script:gen_deletions.py,True,0.9311554827598428,0.9289817904018141,0.002173692358028778,0.8122848882340636,0.8063579833723629,0.005926904861700777,0.7781996165077663,0.7711965054695543,0.00700311103821194
91,3,eval,script:gen_deletions.py,True,0.9311554827598428,0.9332404408460695,-0.0020849580862266626,0.8122848882340636,0.8179698455243886,-0.005684957290324921,0.7781996165077663,0.7849168471839161,-0.006717230676149821
91,4,eval,script:gen_deletions.py,True,0.9311554827598428,0.9327536353568652,-0.0015981525970223398,0.8122848882340636,0.8166424958605731,-0.0043576076265094965,0.7781996165077663,0.7833484776387425,-0.0051488611309762344
91,11,eval,script:gen_deletions.py,True,0.9311554827598428,0.9296584797688511,0.0014970029909917582,0.8122848882340636,0.8082030804876649,0.004081807746398769,0.7781996165077663,0.7733766349429059,0.004822981564860385
91,12,eval,script:gen_deletions.py,True,0.9311554827598428,0.9216197234727044,0.009535759287138457,0.8122848882340636,0.786284181248001,0.026000706986062605,0.7781996165077663,0.747477706447756,0.030721910060010238
91,13,eval,script:gen_deletions.py,True,0.9311554827598428,0.9309727893756964,0.00018269338414644842,0.8122848882340636,0.8117867467639983,0.0004981414700653275,0.7781996165077663,0.7776110226111191,0.000588593896647116
91,16,eval,script:gen_deletions.py,True,0.9311554827598428,0.920310215643612,0.010845267116230795,0.8122848882340636,0.7827136077535434,0.029571280480520268,0.7781996165077663,0.7432587889460824,0.03494082756168382
92,0,eval,script:gen_deletions.py,True,0.9133710437801842,0.9104402581380014,0.0029307856421827427,0.7637928937428335,0.7558016581813264,0.00799123556150716,0.720902455542541,0.7114601730568924,0.009442282485648601
92,1,eval,script:gen_deletions.py,True,0.9133710437801842,0.9104829332049155,0.002888110575268721,0.7637928937428335,0.7559180182819781,0.007874875460855413,0.720902455542541,0.711597661800899,0.009304793741641948
92,2,eval,script:gen_deletions.py,True,0.9133710437801842,0.9129652297207312,0.0004058140594529469,0.7637928937428335,0.7626863796066292,0.0011065141362043285,0.720902455542541,0.7195950207950619,0.0013074347474790748
92,3,eval,script:gen_deletions.py,True,0.9133710437801842,0.9092289869236654,0.004142056856518805,0.7637928937428335,0.752498941850485,0.011293951892348497,0.720902455542541,0.7075577501679985,0.013344705374542465
92,4,eval,script:gen_deletions.py,True,0.9133710437801842,0.9101556574610575,0.0032153863191266563,0.7637928937428335,0.7550256508822292,0.008767242860604374,0.720902455542541,0.7105432585106243,0.010359197031916678
92,10,eval,script:gen_deletions.py,True,0.9133710437801842,0.9021743993139973,0.011196644466186845,0.7637928937428335,0.733263529145187,0.030529364597646547,0.720902455542541,0.684829575145061,0.03607288039747991
92,11,eval,script:gen_deletions.py,True,0.9133710437801842,0.885254383540904,0.028116660239280167,0.7637928937428335,0.6871285168122809,0.07666437693055261,0.720902455542541,0.6303173766779666,0.09058507886457434
92,12,eval,script:gen_deletions.py,True,0.9133710437801842,0.9099894109048893,0.0033816328752949154,0.7637928937428335,0.7545723542055605,0.009220539537273087,0.720902455542541,0.7100076523158164,0.010894803226724536
92,15,eval,script:gen_deletions.py,True,0.9133710437801842,0.914700830983221,-0.0013297872030367808,0.7637928937428335,0.7674187620537722,-0.0036258683109386958,0.720902455542541,0.7251867082821997,-0.0042842527396587116
92,17,eval,script:gen_deletions.py,True,0.9133710437801842,0.9057182012023266,0.007652842577857588,0.7637928937428335,0.742926247313774,0.020866646429059554,0.720902455542541,0.6962468477088295,0.024655607833711457
93,0,eval,script:gen_deletions.py,True,0.9031931727603295,0.9009328278402182,0.00226034492011129,0.7360413708529776,0.7298781945200224,0.006163176332955156,0.6881118167838529,0.6808295321488034,0.007282284635049541
93,1,eval,script:gen_deletions.py,True,0.9031931727603295,0.9041225132092832,-0.0009293404489536528,0.7360413708529776,0.7385753598071798,-0.0025339889542022043,0.6881118167838529,0.6911059269357727,-0.002994110151919749
93,2,eval,script:gen_deletions.py,True,0.9031931727603295,0.9025666714715858,0.0006265012887437527,0.7360413708529776,0.7343331192135945,0.0017082516393831515,0.6881118167838529,0.68609338116004,0.0020184356238128753
93,3,eval,script:gen_deletions.py,True,0.9031931727603295,0.9027870387986932,0.00040613396163635684,0.7360413708529776,0.7349339844545144,0.0011073863984631949,0.6881118167838529,0.686803351388912,0.0013084653949408942
93,4,eval,script:gen_deletions.py,True,0.9031931727603295,0.9016339845922424,0.001559188168087089,0.7360413708529776,0.7317900057048192,0.004251365148158381,0.6881118167838529,0.683088489618788,0.005023327165064928
93,5,eval,script:gen_deletions.py,True,0.9031931727603295,0.9042484878716568,-0.0010553151113272818,0.7360413708529776,0.7389188490024725,-0.0028774781494949053,0.6881118167838529,0.6915117868291221,-0.0033999700452691517
93,6,eval,script:gen_deletions.py,True,0.9031931727603295,0.9038335520511612,-0.0006403792908317163,0.7360413708529776,0.7377874629888513,-0.0017460921358737336,0.6881118167838529,0.6901749639737953,-0.0020631471899423826
93,12,eval,script:gen_deletions.py,True,0.9031931727603295,0.8999496274761442,0.0032435452841853563,0.7360413708529776,0.7271973482648784,0.008844022588099243,0.6881118167838529,0.6776618983771756,0.010449918406677305
93,13,eval,script:gen_deletions.py,True,0.9031931727603295,0.8946802627535752,0.00851291000675436,0.7360413708529776,0.7128296189599868,0.02321175189299085,0.6881118167838529,0.6606852797141498,0.027426537069703105
93,14,eval,script:gen_deletions.py,True,0.9031931727603295,0.9032611307184661,-6.795795813663297e-05,0.7360413708529776,0.7362266686256747,-0.00018529777269704617,0.6881118167838529,0.688330760888341,-0.00021894410448808355
93,16,eval,script:gen_deletions.py,True,0.9031931727603295,0.9001176715400437,0.00307550122028577,0.7360413708529776,0.7276555461214553,0.008385824731522273,0.6881118167838529,0.6782032957071402,0.009908521076712695
94,0,eval,script:gen_deletions.py,True,0.9007156350272143,0.8920642793671815,0.008651355660032833,0.7292859850776123,0.7056967399241485,0.023589245153463834,0.68012978943657,0.652257213957114,0.027872575479455985
94,1,eval,script:gen_deletions.py,True,0.9007156350272143,0.8932324644438853,0.007483170583329035,0.7292859850776123,0.7088819753071174,0.020404009770494946,0.68012978943657,0.6560208237315707,0.02410896570499932
94,2,eval,script:gen_deletions.py,True,0.9007156350272143,0.9020050045821627,-0.0012893695549484052,0.7292859850776123,0.7328016484857879,-0.003515663408175551,0.68012978943657,0.6842838262896884,-0.004154036853118437
94,3,eval,script:gen_deletions.py,True,0.9007156350272143,0.9042424373589877,-0.003526802331773382,0.7292859850776123,0.7389023513537496,-0.009616366276137267,0.68012978943657,0.6914922935407073,-0.011362504104137305
94,4,eval,script:gen_deletions.py,True,0.9007156350272143,0.9140626057194432,-0.013346970692228899,0.7292859850776123,0.7656785432022991,-0.03639255812468678,0.68012978943657,0.7231305008464421,-0.04300071140987216
94,5,eval,script:gen_deletions.py,True,0.9007156350272143,0.9020287919773647,-0.0013131569501504403,0.7292859850776123,0.7328665084590722,-0.003580523381459866,0.68012978943657,0.6843604635236993,-0.004230674087129294
94,6,eval,script:gen_deletions.py,True,0.9007156350272143,0.9005020278231078,0.0002136072041064585,0.7292859850776123,0.728703552346579,0.0005824327310333111,0.68012978943657,0.6794415986889721,0.0006881907475978499
94,10,eval,script:gen_deletions.py,True,0.9007156350272143,0.9148178563529935,-0.014102221325779207,0.7292859850776123,0.7677378496332474,-0.038451864555635096,0.68012978943657,0.7255637357193059,-0.04543394628273589
94,11,eval,script:gen_deletions.py,True,0.9007156350272143,0.9034607189766527,-0.0027450839494383983,0.7292859850776123,0.7367708765552903,-0.007484891477677946,0.68012978943657,0.6889737859828724,-0.008843996546302413
94,12,eval,script:gen_deletions.py,True,0.9007156350272143,0.900492748772037,0.00022288625517730143,0.7292859850776123,0.7286782515938296,0.0006077334837827353,0.68012978943657,0.6794117038306964,0.0007180856058736085
94,13,eval,script:gen_deletions.py,True,0.9007156350272143,0.9002660384570093,0.0004495965702050464,0.7292859850776123,0.7280600912256558,0.0012258938519564833,0.68012978943657,0.6786812980288895,0.0014484914076804412
94,14,eval,script:gen_deletions.py,True,0.9007156350272143,0.9010811375420363,-0.0003655025148220359,0.7292859850776123,0.7302825836183677,-0.0009965985407554001,0.68012978943657,0.6813073501371862,-0.0011775607006162536
94,15,eval,script:gen_deletions.py,True,0.9007156350272143,0.8985902012002569,0.0021254338269574014,0.7292859850776123,0.7234906644860447,0.005795320591567621,0.68012978943657,0.6732821557134369,0.006847633723133129
94,16,eval,script:gen_deletions.py,True,0.9007156350272143,0.9016456450169427,-0.0009300099897283642,0.7292859850776123,0.7318217996371988,-0.0025358145595865134,0.68012978943657,0.6831260566869275,-0.0029962672503575094
94,17,eval,script:gen_deletions.py,True,0.9007156350272143,0.9028319802338365,-0.0021163452066221833,0.7292859850776123,0.7350565241549734,-0.0057705390773610254,0.68012978943657,0.6869481418231991,-0.00681835238662909
94,18,eval,script:gen_deletions.py,True,0.9007156350272143,0.8907203285238469,0.00999530650336744,0.7292859850776123,0.7020322522804276,0.027253732797184682,0.68012978943657,0.6479273293940997,0.03220246004247029
95,0,eval,script:gen_deletions.py,True,0.8814491956245256,0.8806762390581414,0.0007729565663842086,0.676753089637425,0.6746455052710059,0.002107584366419113,0.6180579815518659,0.6155677024458508,0.0024902791060150697
95,2,eval,script:gen_deletions.py,True,0.8814491956245256,0.8797635452791298,0.001685650345395806,0.676753089637425,0.6721569060098973,0.004596183627527672,0.6180579815518659,0.6126272238382433,0.005430757713622558
95,7,eval,script:gen_deletions.py,True,0.8814491956245256,0.8728852617299105,0.008563933894615072,0.676753089637425,0.6534022133058229,0.023350876331602044,0.6180579815518659,0.5904670578563507,0.02759092369551519
95,8,eval,script:gen_deletions.py,True,0.8814491956245256,0.8565228116175331,0.02492638400699254,0.676753089637425,0.6087874890730282,0.06796560056439682,0.6180579815518659,0.5377512010926555,0.08030678045921036
95,9,eval,script:gen_deletions.py,True,0.8814491956245256,0.8793607986655154,0.002088396959010197,0.676753089637425,0.6710587557341934,0.0056943339032315965,0.6180579815518659,0.6113296716593494,0.006728309892516493
95,10,eval,script:gen_deletions.py,True,0.8814491956245256,0.8751623232153385,0.0062868724091871275,0.676753089637425,0.6596109699123067,0.017142119725118254,0.6180579815518659,0.5978031992217042,0.020254782330161647
95,12,eval,script:gen_deletions.py,True,0.8814491956245256,0.881064311244863,0.0003848843796626644,0.676753089637425,0.675703643476109,0.00104944616131597,0.6180579815518659,0.6168179771705213,0.0012400043813445283
96,0,eval,script:gen_deletions.py,True,0.8917560566929132,0.8927125217065377,-0.0009564650136244524,0.7048563236343919,0.7074642718651335,-0.002607948230741619,0.6512641950487932,0.6543456939876087,-0.0030814989388154856
96,1,eval,script:gen_deletions.py,True,0.8917560566929132,0.8902027868947222,0.001553269798191037,0.7048563236343919,0.7006210958274635,0.004235227806928421,0.6512641950487932,0.6462599354400888,0.005004259608704431
96,2,eval,script:gen_deletions.py,True,0.8917560566929132,0.8910796023838705,0.0006764543090427289,0.7048563236343919,0.7030118674406831,0.0018444561937087656,0.6512641950487932,0.649084822875447,0.0021793721733461835
96,3,eval,script:gen_deletions.py,True,0.8917560566929132,0.8918464695344717,-9.041284155841822e-05,0.7048563236343919,0.7051028480830857,-0.00024652444869377454,0.6512641950487932,0.6515554833566235,-0.00029128830783031745
96,4,eval,script:gen_deletions.py,True,0.8917560566929132,0.8913852134574706,0.00037084323544267495,0.7048563236343919,0.7038451628015558,0.0010111608328360333,0.6512641950487932,0.6500694278380689,0.0011947672107243124
96,5,eval,script:gen_deletions.py,True,0.8917560566929132,0.8907134042382845,0.0010426524546287563,0.7048563236343919,0.702013372156195,0.002842951478196909,0.6512641950487932,0.6479050210207578,0.0033591740280354276
96,12,eval,script:gen_deletions.py,True,0.8917560566929132,0.8885204469231913,0.0032356097697219255,0.7048563236343919,0.6960339384408761,0.008822385193515747,0.6512641950487932,0.6408398429503965,0.01042435209839665
96,13,eval,script:gen_deletions.py,True,0.8917560566929132,0.8878217829038034,0.003934273789109821,0.7048563236343919,0.6941289240730837,0.010727399561308193,0.6512641950487932,0.6385889164620622,0.01267527858673101
96,14,eval,script:gen_deletions.py,True,0.8917560566929132,0.8915401088277853,0.00021594786512790787,0.7048563236343919,0.7042675087328844,0.0005888149015075284,0.6512641950487932,0.6505684632575074,0.0006957317912857919
96,17,eval,script:gen_deletions.py,True,0.8917560566929132,0.8928098151145393,-0.0010537584216260276,0.7048563236343919,0.707729557231191,-0.0028732335967991407,0.6512641950487932,0.654659149816353,-0.003394954767559799
96,19,eval,script:gen_deletions.py,True,0.8917560566929132,0.8918190083039085,-6.295161099523217e-05,0.7048563236343919,0.7050279708354696,-0.00017164720107776255,0.6512641950487932,0.65146700991365,-0.0002028148648568484
